Title,URL,Publish Date,Mentioned Times,Word Count
Tài xế taxi công nghệ kiếm được nhiều tiền hơn khi chuyển sang dùng xe điện,/tai-xe-taxi-cong-nghe-kiem-duoc-nhieu-tien-hon-khi-chuyen-sang-dung-xe-dien-20220705154203479.htm,2022-06-07,0,1018
TopenLand hợp tác với các tập đoàn công nghệ hàng đầu,/topenland-hop-tac-voi-cac-tap-doan-cong-nghe-hang-dau-20220630113451764.htm,2022-01-07,0,956
"Mỹ: Bùng nổ hẹn hò lãng mạn trên mạng rồi 'bùng', thiệt hại 770 triệu USD",/my-bung-no-hen-ho-lang-man-tren-mang-roi-bung-thiet-hai-770-trieu-usd-2022063011552262.htm,2022-06-30,0,1083
SUV bán tại Việt Nam Volkswagen Touareg sẽ thay đổi ra sao khi nâng cấp cuối năm nay?,/suv-ban-tai-viet-nam-volkswagen-touareg-se-thay-doi-ra-sao-khi-nang-cap-cuoi-nam-nay-20220628105221461.htm,2022-06-29,0,754
Tuổi trẻ Hải Phòng ra quân 218 tổ 'công nghệ số cộng đồng' phục vụ người dân,/tuoi-tre-hai-phong-ra-quan-218-to-cong-nghe-so-cong-dong-phuc-vu-nguoi-dan-20220626155005755.htm,2022-06-26,6,1045
"Doanh nghiệp Việt - Úc tìm kiếm hợp tác năng lượng sạch, nông nghiệp công nghệ cao",/doanh-nghiep-viet-uc-tim-kiem-hop-tac-nang-luong-sach-nong-nghiep-cong-nghe-cao-20220616110626353.htm,2022-06-16,0,1171
Xăng tăng cao gây rối loạn trong dịch vụ xe công nghệ,/xang-tang-cao-gay-roi-loan-trong-dich-vu-xe-cong-nghe-2022061522505075.htm,2022-06-16,0,2273
"Phục vụ 10 triệu khách hàng, Sacombank tuyển dụng thêm nhân sự",/phuc-vu-10-trieu-khach-hang-sacombank-tuyen-dung-them-nhan-su-20220615080927297.htm,2022-06-15,0,910
"Việt Nam - Lào tăng cường hợp tác về bưu chính, viễn thông, tần số vô tuyến điện",/viet-nam-lao-tang-cuong-hop-tac-ve-buu-chinh-vien-thong-tan-so-vo-tuyen-dien-2022061109151742.htm,2022-11-06,2,714
Người dân tỉnh Long An có thể tìm việc trực tuyến qua ứng dụng Long An ID,/nguoi-dan-tinh-long-an-co-the-tim-viec-truc-tuyen-qua-ung-dung-long-an-id-20220608172352631.htm,2022-08-06,0,1120
'Gen Z' Viettel phát triển ứng dụng nhận biết cảm xúc của khách hàng qua giọng nói,/gen-z-viettel-phat-trien-ung-dung-nhan-biet-cam-xuc-cua-khach-hang-qua-giong-noi-20220607140134911.htm,2022-07-06,0,1572
Techcombank tiếp tục được vinh danh 8 giải thưởng về thanh toán thẻ,/techcombank-tiep-tuc-duoc-vinh-danh-8-giai-thuong-ve-thanh-toan-the-20220603062612315.htm,2022-03-06,0,1102
Chuẩn bị 400 nhân viên vận hành metro số 1 Bến Thành - Suối Tiên,/chuan-bi-400-nhan-vien-van-hanh-metro-1-ben-thanh-suoi-tien-20220531173236627.htm,2022-05-31,0,840
"Cùng tham gia khởi tạo gương mặt số, xây dựng trang web cá nhân",/cung-tham-gia-khoi-tao-guong-mat-so-xay-dung-trang-web-ca-nhan-20220530173033821.htm,2022-05-30,0,854
Giải bài toán bảo mật cho doanh nghiệp chuyển đổi số,/giai-bai-toan-bao-mat-cho-doanh-nghiep-chuyen-doi-so-202205301045233.htm,2022-05-30,0,1243
FPT trình diễn hệ sinh thái chuyển đổi số đột phá,/fpt-trinh-dien-he-sinh-thai-chuyen-doi-so-dot-pha-20220525173915065.htm,2022-05-25,0,1611
Chủ xe Honda Civic dùng xích trói bánh vào cửa xe đề phòng trộm cắp,/chu-xe-honda-civic-dung-xich-troi-banh-vao-cua-xe-de-phong-trom-cap-20220525102821436.htm,2022-05-25,0,687
Ứng dụng công nghệ giúp khách hàng gần hơn với cấp nước,/ung-dung-cong-nghe-giup-khach-hang-gan-hon-voi-cap-nuoc-20220524112035914.htm,2022-05-24,0,1262
Cuộc đua cameraphone: Theo ‘chấm’ hay theo công nghệ mới?,/cuoc-dua-cameraphone-theo-cham-hay-theo-cong-nghe-moi-20220521084046602.htm,2022-05-21,0,1160
"Đến năm 2025, TP.HCM đầu tư cho khoa học công nghệ đạt trên 2% tổng chi ngân sách",/den-nam-2025-tp-hcm-dau-tu-cho-khoa-hoc-cong-nghe-dat-tren-2-tong-chi-ngan-sach-20220520162323602.htm,2022-05-20,0,1133
Be Group phối hợp ngân hàng số Cake hỗ trợ tài xế vay tiêu dùng,/be-group-phoi-hop-ngan-hang-so-cake-ho-tro-tai-xe-vay-tieu-dung-20220519174046498.htm,2022-05-19,0,1298
Lạc Dương quyết tâm thực hiện chuyển đổi số - xây dựng đô thị thông minh,/lac-duong-quyet-tam-thuc-hien-chuyen-doi-so-xay-dung-do-thi-thong-minh-20220519113239924.htm,2022-05-19,0,486
Những tên tuổi nào sẽ có mặt tại Hội nghị thượng đỉnh Blockchain Việt Nam 2022?,/nhung-ten-tuoi-nao-se-co-mat-tai-hoi-nghi-thuong-dinh-blockchain-viet-nam-2022-20220518161304236.htm,2022-05-18,0,975
Giám đốc Sở Khoa học - công nghệ TP.HCM: Chuyển đổi số trước hết phải từ tư duy,/giam-doc-so-khoa-hoc-cong-nghe-tp-hcm-chuyen-doi-so-truoc-het-phai-tu-tu-duy-20220518131037115.htm,2022-05-18,0,848
Innity được trao chứng nhận về an toàn thương hiệu và chống gian lận quảng cáo,/innity-duoc-trao-chung-nhan-ve-an-toan-thuong-hieu-va-chong-gian-lan-quang-cao-20220517091357786.htm,2022-05-18,0,810
"Xăng tăng mà cước chưa tăng, shipper chọn... tắt app",/xang-tang-ma-cuoc-chua-tang-shipper-chon-tat-app-20220513095205313.htm,2022-05-13,0,777
VNPT hợp tác với công ty hàng đầu của Mỹ phát triển 5G,/vnpt-hop-tac-voi-cong-ty-hang-dau-cua-my-phat-trien-5g-20220512181127694.htm,2022-12-05,0,1124
Năm 2025 Đà Nẵng hướng tới 50% dân số mua sắm trực tuyến,/nam-2025-da-nang-huong-toi-50-dan-so-mua-sam-truc-tuyen-20220510142306557.htm,2022-10-05,3,1169
Big Tech mất hơn 1.000 tỉ USD trong 3 phiên giao dịch sau khi Mỹ tăng lãi suất,/big-tech-mat-hon-1-000-ti-usd-trong-3-phien-giao-dich-sau-khi-my-tang-lai-suat-20220510094433567.htm,2022-10-05,0,690
Loạt ôtô an toàn nhất tại Mỹ: Nhiều mẫu bán chạy ở Việt Nam,/loat-oto-an-toan-nhat-tai-my-nhieu-mau-ban-chay-o-viet-nam-20220509160013994.htm,2022-10-05,0,1739
Thang máy KONE DX - nâng tầm trải nghiệm nhờ tích hợp công nghệ tân tiến,/thang-may-kone-dx-nang-tam-trai-nghiem-nho-tich-hop-cong-nghe-tan-tien-20220509110211773.htm,2022-09-05,0,1186
Ứng dụng công nghệ quản lý hút thuốc nơi công cộng,/ung-dung-cong-nghe-quan-ly-hut-thuoc-noi-cong-cong-20220506140204297.htm,2022-06-05,1,962
Trung Quốc thử nghiệm vắc xin chống biến thể Omicron,/trung-quoc-thu-nghiem-vac-xin-chong-bien-the-omicron-20220501192737674.htm,2022-01-05,0,960
"Google sẽ xóa các kết quả tìm kiếm có địa chỉ nhà, số điện thoại, email",/google-se-xoa-cac-ket-qua-tim-kiem-co-dia-chi-nha-so-dien-thoai-email-2022042812383879.htm,2022-04-28,0,749
"Đề nghị tổ chức lại Tổng cục Dân số, sáp nhập nhiều vụ, cục thuộc Bộ Y tế",/de-nghi-to-chuc-lai-tong-cuc-dan-so-sap-nhap-nhieu-vu-cuc-thuoc-bo-y-te-20220427082003372.htm,2022-04-27,0,928
Học tài chính - ngân hàng: Thích ứng nhanh với kỷ nguyên ngân hàng số,/hoc-tai-chinh-ngan-hang-thich-ung-nhanh-voi-ky-nguyen-ngan-hang-so-20220425182401362.htm,2022-04-26,2,1149
"Với công nghệ di động, đến máy bơm nước cũng... thông minh",/voi-cong-nghe-di-dong-den-may-bom-nuoc-cung-thong-minh-20220423161849273.htm,2022-04-24,1,1743
Công nghệ số đã giúp khách hàng hoàn tất thủ tục vay mua ô tô trong... 5 phút,/cong-nghe-so-da-giup-khach-hang-hoan-tat-thu-tuc-vay-mua-o-to-trong-5-phut-20220421185857859.htm,2022-04-21,1,1193
Giải pháp lưu trữ tài liệu toàn diện được ALS và FSI ra mắt,/giai-phap-luu-tru-tai-lieu-toan-dien-duoc-als-va-fsi-ra-mat-20220421134341102.htm,2022-04-21,1,564
Ngày hội sách và ngày hội văn hoá đọc lần 1 năm 2022,/ngay-hoi-sach-va-ngay-hoi-van-hoa-doc-lan-1-nam-2022-2022042111342189.htm,2022-04-21,0,796
Doanh nghiệp sống sót tốt hơn nhờ chuyển đổi số,/doanh-nghiep-song-sot-tot-hon-nho-chuyen-doi-so-20220421155325174.htm,2022-04-21,3,609
Đồng Tháp khai trương Trung tâm chuyển đổi số,/dong-thap-khai-truong-trung-tam-chuyen-doi-so-20220418120425697.htm,2022-04-18,0,838
Chuyển đổi số sẽ ‘mở khóa’ tiềm năng kinh tế cho TP.HCM,/chuyen-doi-so-se-mo-khoa-tiem-nang-kinh-te-cho-tphcm-20220416165407492.htm,2022-04-16,0,1512
Doanh nghiệp Việt dẫn dắt chuyển đổi số quốc gia,/doanh-nghiep-viet-dan-dat-chuyen-doi-so-quoc-gia-20220415192053891.htm,2022-04-15,0,1730
Bí thư Nguyễn Văn Nên: 'Kiến tạo mô hình phát triển kinh tế TP.HCM lâu dài',/bi-thu-nguyen-van-nen-kien-tao-mo-hinh-phat-trien-kinh-te-tp-hcm-lau-dai-20220415084958256.htm,2022-04-15,3,1771
Tập đoàn Điện lực Việt Nam tổ chức Hội nghị Tự động hóa trong chuyển đổi số,/tap-doan-dien-luc-viet-nam-to-chuc-hoi-nghi-tu-dong-hoa-trong-chuyen-doi-so-20220412154745464.htm,2022-12-04,0,487
HDBank đẩy mạnh công nghệ số và nông nghiệp công nghệ cao tại Tây Nam Bộ,/hdbank-day-manh-cong-nghe-so-va-nong-nghiep-cong-nghe-cao-tai-tay-nam-bo-20220407150421617.htm,2022-07-04,3,1154
Nhiều đổi mới trong tuyển sinh lớp 10 tại TP.HCM,/nhieu-doi-moi-trong-tuyen-sinh-lop-10-tai-tp-hcm-20220407110339938.htm,2022-07-04,0,868
Tổng công ty Khánh Việt đạt giải thưởng TOP 100 Sao Vàng Đất Việt 2021,/tong-cong-ty-khanh-viet-dat-giai-thuong-top-100-sao-vang-dat-viet-2021-2022040408191221.htm,2022-04-04,2,804
"Triệt xóa nhóm đăng tin sai sự thật trên mạng để lừa đảo, chiếm đoạt hơn 3 tỉ đồng",/triet-xoa-nhom-dang-tin-sai-su-that-tren-mang-de-lua-dao-chiem-doat-hon-3-ti-dong-2022033006124858.htm,2022-03-30,0,912
"Giúp 'Gen Z' loại bỏ thông tin xấu, độc như thế nào trên không gian mạng?",/giup-gen-z-loai-bo-thong-tin-xau-doc-nhu-the-nao-tren-khong-gian-mang-20220329181324062.htm,2022-03-29,0,1127
Bảo hiểm Bảo Long - tăng tốc trong cuộc đua số hóa,/bao-hiem-bao-long-tang-toc-trong-cuoc-dua-so-hoa-20220329140522211.htm,2022-03-29,2,659
Hỗ trợ 30.000 doanh nghiệp vừa và nhỏ chuyển đổi số,/ho-tro-30000-doanh-nghiep-vua-va-nho-chuyen-doi-so-2022032417154819.htm,2022-03-24,5,982
Những xu hướng công nghệ tương lai 'chào đời' vào năm 2021,/nhung-xu-huong-cong-nghe-tuong-lai-chao-doi-vao-nam-2021-20220323013902488.htm,2022-03-23,0,1816
LG và những điểm nhấn công nghệ giúp định hình phong cách sống năm 2022,/lg-va-nhung-diem-nhan-cong-nghe-giup-dinh-hinh-phong-cach-song-nam-2022-20220322191505796.htm,2022-03-23,0,1322
Khi Trung Quốc phải 'bấm nút dừng',/khi-trung-quoc-phai-bam-nut-dung-20220316101733671.htm,2022-03-16,0,1417
"Chênh hơn 100 triệu đồng, nên mua bản nào của Hyundai Creta 2022?",/chenh-hon-100-trieu-dong-nen-mua-ban-nao-cua-hyundai-creta-2022-20220315153256844.htm,2022-03-16,0,1064
Fintech VNPAY bắt tay Visa hỗ trợ ngân hàng chuyển đổi số,/fintech-vnpay-bat-tay-visa-ho-tro-ngan-hang-chuyen-doi-so-2022030918061936.htm,2022-09-03,0,1368
FPT Retail kỷ niệm 10 năm đồng hành cùng người dùng Việt Nam,/fpt-retail-ky-niem-10-nam-dong-hanh-cung-nguoi-dung-viet-nam-20220307160806645.htm,2022-07-03,0,982
"Y tế số giảm rủi ro lây nhiễm, tăng tiện ích chăm sóc sức khỏe người dân",/y-te-so-giam-rui-ro-lay-nhiem-tang-tien-ich-cham-soc-suc-khoe-nguoi-dan-20220304141221266.htm,2022-04-03,1,1277
Lần đầu tiên xuất hiện ATM dành cho NFT,/lan-dau-tien-xuat-hien-atm-danh-cho-nft-20220303173625194.htm,2022-03-03,0,824
Học sinh tranh tài tại 'trường thi ảo' lớn nhất 2022,/hoc-sinh-tranh-tai-tai-truong-thi-ao-lon-nhat-2022-20220303104759329.htm,2022-03-03,2,888
"HDBank, Thought Machine ký thỏa thuận tăng cường phát triển số hóa cho lĩnh vực tài chính, ngân hàng",/hdbank-thought-machine-ky-thoa-thuan-tang-cuong-phat-trien-so-hoa-cho-linh-vuc-tai-chinh-ngan-hang-20220226113351253.htm,2022-02-26,0,1045
Vì sao Công ty metro số 1 TP.HCM thiếu tiền để hoạt động?,/vi-sao-cong-ty-metro-so-1-tp-hcm-thieu-tien-de-hoat-dong-20220225110801294.htm,2022-02-25,0,1127
TP.HCM sẽ hình thành các trung tâm giúp doanh nghiệp cải tiến công nghệ,/tphcm-se-hinh-thanh-cac-trung-tam-giup-doanh-nghiep-cai-tien-cong-nghe-20220224182143338.htm,2022-02-24,0,703
Sự bứt phá của doanh nghiệp an ninh mạng Việt Nam và bài học chiến lược từ Viettel,/su-but-pha-cua-doanh-nghiep-an-ninh-mang-viet-nam-va-bai-hoc-chien-luoc-tu-viettel-20220219182140858.htm,2022-02-19,0,1711
Hải Phòng: Thay đổi nhận thức để chuyển đổi số thành công,/hai-phong-thay-doi-nhan-thuc-de-chuyen-doi-so-thanh-cong-2022021209512583.htm,2022-12-02,0,1050
"Xin số tài khoản thầy cô để 'tặng quà Tết', nên không?",/xin-so-tai-khoan-thay-co-de-tang-qua-tet-nen-khong-2022012708543455.htm,2022-03-02,0,1244
"Cước xe công nghệ 2 và 4 bánh bất ngờ tăng vọt, có lúc không kêu được",/cuoc-xe-cong-nghe-2-va-4-banh-bat-ngo-tang-vot-co-luc-khong-keu-duoc-2022012708140615.htm,2022-01-27,0,979
"Chọn lời hay, lẽ phải trên mạng xã hội",/chon-loi-hay-le-phai-tren-mang-xa-hoi-20220119213123435.htm,2022-01-20,1,1562
Nghiên cứu 65.000 phụ nữ: Vắc xin công nghệ mRNA an toàn với thai kỳ,/nghien-cuu-65-000-phu-nu-vac-xin-cong-nghe-mrna-an-toan-voi-thai-ky-20220118225106775.htm,2022-01-18,0,835
Israel xuất hiện hàng nghìn triệu phú mới nhờ công nghệ,/israel-xuat-hien-hang-nghin-trieu-phu-moi-nho-cong-nghe-20220117145425042.htm,2022-01-17,0,1125
M&A lĩnh vực công nghệ số là mảng đầu tư đầy hứa hẹn,/ma-linh-vuc-cong-nghe-so-la-mang-dau-tu-day-hua-hen-20220114081449994.htm,2022-01-14,10,1352
Bộ Nông nghiệp và phát triển nông thôn kiểm tra chợ đầu mối Bình Điền lúc rạng sáng,/bo-nong-nghiep-va-phat-trien-nong-thon-kiem-tra-cho-dau-moi-binh-dien-luc-rang-sang-2022011309410432.htm,2022-01-13,0,1073
realme vừa ra mắt sản phẩm đầu tiên năm 2022,/realme-vua-ra-mat-san-pham-dau-tien-nam-2022-20220112102259164.htm,2022-12-01,0,1165
VNPT góp phần chống COVID-19 bằng công nghệ,/vnpt-gop-phan-chong-covid-19-bang-cong-nghe-20220111111409948.htm,2022-11-01,2,1032
"EVNGENCO3 nhận giải thưởng: Sản phẩm, giải pháp công nghệ số tiêu biểu năm 2021",/evngenco3-nhan-giai-thuong-san-pham-giai-phap-cong-nghe-so-tieu-bieu-nam-2021-20220110164527547.htm,2022-10-01,1,987
Tài xế xe công nghệ tại Hà Nội trúng Jackpot Vietlott hơn 214 tỉ đồng,/tai-xe-xe-cong-nghe-tai-ha-noi-trung-jackpot-vietlott-hon-214-ti-dong-20220107230331772.htm,2022-07-01,0,1019
Đua mở chuỗi bán lẻ công nghệ,/dua-mo-chuoi-ban-le-cong-nghe-20220102075215705.htm,2022-02-01,0,1448
"Triệt phá đường dây cá độ bóng đá tiền tỉ, bắt giữ 13 con bạc",/triet-pha-duong-day-ca-do-bong-da-tien-ti-bat-giu-13-con-bac-20211229132644007.htm,2021-12-29,0,682
FPT đồng hành với Đà Nẵng xây dựng thành phố thông minh,/fpt-dong-hanh-voi-da-nang-xay-dung-thanh-pho-thong-minh-20211228221903774.htm,2021-12-28,0,958
Chủ động thay đổi giúp Trường ĐH Nguyễn Tất Thành vượt qua đại dịch,/chu-dong-thay-doi-giup-truong-dh-nguyen-tat-thanh-vuot-qua-dai-dich-20211228163506961.htm,2021-12-28,4,1196
Nhật Bản ứng dụng công nghệ kỹ thuật số để 'hồi sinh' du lịch,/nhat-ban-ung-dung-cong-nghe-ky-thuat-so-de-hoi-sinh-du-lich-20211228133904727.htm,2021-12-28,0,822
"Mua kit xét nghiệm bị 'thổi giá' của Công ty Việt Á, đòi lại tiền được không?",/mua-kit-xet-nghiem-bi-thoi-gia-cua-cong-ty-viet-a-doi-lai-tien-duoc-khong-20211226173302457.htm,2021-12-26,0,1257
"Năm 2021, VNPT hoàn thành 'mục tiêu kép' với nhiều dấu ấn",/nam-2021-vnpt-hoan-thanh-muc-tieu-kep-voi-nhieu-dau-an-20211224192121649.htm,2021-12-24,2,1616
Sống ở chung cư có công nghệ 4.0 càng tốt hơn,/song-o-chung-cu-co-cong-nghe-4-0-cang-tot-hon-20211224084755845.htm,2021-12-24,0,1374
Shopee tiếp tục vào danh sách ‘100 nơi làm việc tốt nhất Việt Nam 2021’,/shopee-tiep-tuc-vao-danh-sach-100-noi-lam-viec-tot-nhat-viet-nam-2021-20211223151424275.htm,2021-12-23,0,809
Hai bệnh viện ở TP.HCM mua kit xét nghiệm của Việt Á tổng cộng hơn 32 tỉ đồng,/hai-benh-vien-o-tp-hcm-mua-kit-xet-nghiem-cua-viet-a-tong-cong-hon-32-ti-dong-20211223111613066.htm,2021-12-23,0,826
Chuyển đổi số báo chí là quá trình không thể đảo ngược,/chuyen-doi-so-bao-chi-la-qua-trinh-khong-the-dao-nguoc-20211223103617448.htm,2021-12-23,2,1190
Báo chí tăng tốc chuyển đổi số,/bao-chi-tang-toc-chuyen-doi-so-20211223090034814.htm,2021-12-23,0,1842
Chuyển đổi số được sẽ giảm 'chi phí chìm' cho doanh nghiệp,/chuyen-doi-so-duoc-se-giam-chi-phi-chim-cho-doanh-nghiep-20211221094940617.htm,2021-12-23,1,1649
Công nghệ trí tuệ nhân tạo của VNPT 'đắt hàng' trong nền kinh tế số,/cong-nghe-tri-tue-nhan-tao-cua-vnpt-dat-hang-trong-nen-kinh-te-so-20211222133725846.htm,2021-12-22,2,1523
Startup Việt nhận giải thưởng quốc tế chuyển đổi số giáo dục qua công nghệ,/startup-viet-nhan-giai-thuong-quoc-te-chuyen-doi-so-giao-duc-qua-cong-nghe-20211221171930991.htm,2021-12-22,0,549
Vụ 'thổi giá' kit xét nghiệm Việt Á: Lợi dụng chống dịch bất chấp luật pháp,/vu-thoi-gia-kit-xet-nghiem-viet-a-loi-dung-chong-dich-bat-chap-luat-phap-20211222083616988.htm,2021-12-22,0,3274
Công nghệ số giúp ngành giao nhận hàng đạt hiệu quả khó ngờ,/cong-nghe-so-giup-nganh-giao-nhan-hang-dat-hieu-qua-kho-ngo-20211214100220421.htm,2021-12-20,1,1187
Bình Dương có mua kit xét nghiệm của Công ty Việt Á,/binh-duong-co-mua-kit-xet-nghiem-cua-cong-ty-viet-a-20211220182325155.htm,2021-12-20,0,893
Gia Lai chỉ mua kit xét nghiệm của Việt Á dùng cho 1 ngày vì giá quá cao,/gia-lai-chi-mua-kit-xet-nghiem-cua-viet-a-dung-cho-1-ngay-vi-gia-qua-cao-20211220100828805.htm,2021-12-20,0,891
10 tài năng trẻ nhận giải thưởng Quả cầu vàng 2021,/10-tai-nang-tre-nhan-giai-thuong-qua-cau-vang-2021-20211220084019839.htm,2021-12-20,0,854
Thủ tướng yêu cầu đẩy mạnh chuyển đổi số để phát triển vận tải biển,/thu-tuong-yeu-cau-day-manh-chuyen-doi-so-de-phat-trien-van-tai-bien-20211219123223956.htm,2021-12-19,3,927
Việt Nam có nền tảng Chính quyền số toàn diện đầu tiên,/viet-nam-co-nen-tang-chinh-quyen-so-toan-dien-dau-tien-20211218184406844.htm,2021-12-18,2,1390
"SOVICO hợp tác với HCL Technologies Limited nghiên cứu, phát triển công nghệ",/sovico-hop-tac-voi-hcl-technologies-limited-nghien-cuu-phat-trien-cong-nghe-20211217201706104.htm,2021-12-18,0,749
Chủ tịch Phan Văn Mãi: Chuyển đổi số có sứ mệnh mới hậu COVID-19,/chu-tich-phan-van-mai-chuyen-doi-so-co-su-menh-moi-hau-covid-19-20211216100452446.htm,2021-12-16,3,1267
Thiếu tướng Lê Đăng Dũng: Viettel không bao giờ dừng ở gia công mà phải làm chủ công nghệ lõi,/thieu-tuong-le-dang-dung-viettel-khong-bao-gio-dung-o-gia-cong-ma-phai-lam-chu-cong-nghe-loi-20211215144822763.htm,2021-12-15,4,1607
Khai trương trung tâm điều hành đô thị thông minh đầu tiên tại Đồng Tháp,/khai-truong-trung-tam-dieu-hanh-do-thi-thong-minh-dau-tien-tai-dong-thap-20211212161359972.htm,2021-12-12,1,852
"Chuyển đổi số: Phải nhanh hơn, mạnh hơn!",/chuyen-doi-so-phai-nhanh-hon-manh-hon-2021121208255986.htm,2021-12-12,15,2006
Chuyển đổi số sẽ dẫn dắt phục hồi kinh tế sau dịch,/chuyen-doi-so-se-dan-dat-phuc-hoi-kinh-te-sau-dich-20211211193633888.htm,2021-11-12,20,1290
"Thúc đẩy chuyển đổi số, phục hồi kinh tế sau đại dịch bằng những nền tảng Make in Vietnam",/thuc-day-chuyen-doi-so-phuc-hoi-kinh-te-sau-dai-dich-bang-nhung-nen-tang-make-in-vietnam-20211211114617916.htm,2021-11-12,11,1527
"Khám chữa bệnh từ xa: Tốt cho bệnh nhân, an toàn cho bệnh viện",/kham-chua-benh-tu-xa-tot-cho-benh-nhan-an-toan-cho-benh-vien-20211209100222158.htm,2021-10-12,1,1300
Vì sao mua vé số qua Vietlott SMS đang trở thành xu hướng?,/vi-sao-mua-ve-so-qua-vietlott-sms-dang-tro-thanh-xu-huong-20211209110322517.htm,2021-09-12,0,1285
Nâng tầm nhân lực công nghệ thông tin,/nang-tam-nhan-luc-cong-nghe-thong-tin-20211209083142085.htm,2021-09-12,0,1224
Thủ tướng sẽ tham dự Diễn đàn Quốc gia phát triển doanh nghiệp công nghệ số,/thu-tuong-se-tham-du-dien-dan-quoc-gia-phat-trien-doanh-nghiep-cong-nghe-so-20211207201042799.htm,2021-07-12,19,847
"Thủ tướng: 'Muốn chuyển đổi số, công nghệ số phải có xã hội số, công dân số'",/thu-tuong-muon-chuyen-doi-so-cong-nghe-so-phai-co-xa-hoi-so-cong-dan-so-20211206131205508.htm,2021-06-12,3,1170
VIDEX 2021 ứng dụng công nghệ để xúc tiến thương mại,/videx-2021-ung-dung-cong-nghe-de-xuc-tien-thuong-mai-20211201164136622.htm,2021-01-12,1,556
Dấu ấn 10 năm của Vietlott – Mới! Để tốt hơn,/dau-an-10-nam-cua-vietlott-moi-de-tot-hon-20211130235759513.htm,2021-01-12,0,1524
eKYC và chiến lược số hóa của HDBank,/ekyc-va-chien-luoc-so-hoa-cua-hdbank-20211130161212799.htm,2021-11-30,0,1312
Nhiều hiến kế giải pháp công nghệ phát triển TP.HCM,/nhieu-hien-ke-giai-phap-cong-nghe-phat-trien-tp-hcm-20211127123246649.htm,2021-11-27,2,777
Hiến kế giải pháp công nghệ phát triển TP.HCM: Tạo môi trường sáng tạo cho sinh viên,/hien-ke-giai-phap-cong-nghe-phat-trien-tp-hcm-tao-moi-truong-sang-tao-cho-sinh-vien-20211127084741527.htm,2021-11-27,0,1746
Hiến kế giải pháp công nghệ phát triển TP.HCM: 4 lĩnh vực nên ưu tiên đầu tư,/hien-ke-giai-phap-cong-nghe-phat-trien-tphcm-4-linh-vuc-nen-uu-tien-dau-tu-20211125093751711.htm,2021-11-25,2,832
Khởi động diễn đàn 'Hiến kế giải pháp công nghệ phát triển TP.HCM',/khoi-dong-dien-dan-hien-ke-giai-phap-cong-nghe-phat-trien-tp-hcm-20211122084149627.htm,2021-11-22,0,2153
